url,0,1,2,3,4,high_carb,high_protein,high_fat,high_sodium,high_sugar
https://www.justonecookbook.com/sweet-onion-takikomi-gohan/,0.009423036902591986,0.002696278283179723,-0.0009286328953417376,-0.003865632736687775,-0.004472754918852204,,,,,
https://www.justonecookbook.com/agedashi-tofu-2/,0.020354587150957847,0.01729246082468963,-0.0006678514550572386,-0.006700623911262516,-0.006223539224782817,,,,,
https://www.justonecookbook.com/simmered-sweet-potatoes-with-lemon/,-0.013456363386813814,-0.004484697050902851,-0.007375542980259236,0.0011019898023708528,0.00030779277307655723,,,,,
https://www.justonecookbook.com/tsukemono-amazuzuke-sweet-vinegar-pickling/,-0.005997333400314371,0.0017984708900578477,0.001804823098267333,0.0023579193929194604,-0.000309624853847235,,,,,
https://www.justonecookbook.com/bean-sprout-namul/,0.004940991251294473,-0.000991246962791383,0.008042748967397036,-0.003610061654038634,0.0036696983666250544,,,,,
https://www.justonecookbook.com/miso-meat-sauce-niku-miso/,0.0037865253639091543,0.005317105579164002,0.0003172420800079081,-0.0037103916112264258,-0.0016693610965782255,,,,,
https://www.justonecookbook.com/quick-and-easy-tamagoyaki/,0.025063315341425627,-0.013135133967080615,-0.012085574691619567,-0.006627022448234898,-0.003166336405870574,,,,,
https://www.justonecookbook.com/pickled-tomatoes/,-0.0008028638355619946,0.014949197947852875,-0.0008437359694830114,0.0010193737863711668,-0.001974732735967664,,,,,
https://www.justonecookbook.com/spinach-and-bean-sprout-namul/,0.0017076938449241818,-0.00432174137418902,0.00044427342809746456,-0.003408137315975331,-0.0015212619372491456,,,,,
https://www.justonecookbook.com/bitter-melon-salad/,0.002390100508233526,-0.0026254244114610136,0.0009587717657381193,-0.003623103216646481,0.007688939460584741,,,,,
https://www.justonecookbook.com/kuromame-sweet-black-soybeans/,-0.01227638127094032,-0.002478682680014177,-0.005913237033812889,0.0010630474691094426,-0.00018973902790061652,,,,,
https://www.justonecookbook.com/ham-flower/,-0.019469139482568076,-0.0059700761765704565,-0.006014981851046723,-0.003092092851261677,-0.000672314634682788,,,,,
https://www.justonecookbook.com/easy-orange-ginger-cranberry-sauce/,-0.011850666426035937,-0.0017716261628821443,-0.0028922957120735694,-0.0006096875561272745,3.875427082075746e-05,,,,,
https://www.justonecookbook.com/tsukemono-misozuke-miso-pickling/,-0.0034657972954477917,0.01356083126394146,0.0013988758578666357,-0.003906311902461837,-0.0012671030342226368,,,,,
https://www.justonecookbook.com/homemade-chashu/,0.008082153829814606,-0.004804044087411358,-0.00048445551731214344,-0.003300763109996,-0.0038353387496881334,,,,,
https://www.justonecookbook.com/tamagoyaki-japanese-rolled-omelette/,0.013634939990819137,0.01195914967535832,-0.00660638007832341,0.0011112344416994492,-0.0029336752148805545,,,,,
https://www.justonecookbook.com/sekihan-japanese-azuki-beans-rice/,-0.007159424335558542,-0.0033727030361925276,0.0011668172415770148,-0.0010569367679533243,0.010518235082689956,,,,,
https://www.justonecookbook.com/chikuzenni-simmered-chicken-and-vegetables/,0.004575898938015538,0.013106741774561087,-0.00483984091969284,-0.0015180024689568814,-0.0007157623047937157,,,,,
https://www.justonecookbook.com/green-beans-with-yuzu-vinaigrette/,-0.006674753706519479,-0.002987769244823545,0.0024537283864141373,-0.00012258104823003016,-0.0003814404366315813,,,,,
https://www.justonecookbook.com/pearl-balls-guest-post-by-weeknite-meals/,-0.007124078799816057,0.0003469952508779954,0.007603849242849168,0.000843752678243787,-0.002509162737500985,,,,,
https://www.justonecookbook.com/bamboo-rice-takenoko-gohan/,-0.01230970046059243,-0.002135972598558034,-0.0057282311102136866,0.0007394713459177297,-0.0006198002748342225,,,,,
https://www.justonecookbook.com/simmered-bamboo-shoots/,0.0013400795412790412,0.032309340753301365,-0.009875285919861384,-0.0040584154586212635,-0.0007237464515123198,,,,,
https://www.justonecookbook.com/simmered-kabocha-squash/,-0.011670196547410425,-0.001456483049396468,-0.003915331068337964,0.00021369923277030073,-0.00024133636645380242,,,,,
https://www.justonecookbook.com/how-to-make-rice/,-0.014141542926065698,-0.0035686710759679566,-0.006762518270633601,0.001843336781428851,-0.0005440178563884999,,,,,
https://www.justonecookbook.com/simmered-fried-tofu-and-greens/,-0.0020718694012546945,0.024311717921162608,-0.0077897844087879324,-0.0015768488721748248,-0.002064274300149796,,,,,
https://www.justonecookbook.com/daikon-leaves-furikake/,0.004678587289072077,0.00377743244425436,-0.0012142414033458468,-0.004270327017233527,0.008069436308979555,,,,,
https://www.justonecookbook.com/plum-rice-ball/,-0.0015985129360121615,-0.0005875227187430365,0.0063219951927760455,-0.001987279648431992,0.014942611060434069,,,,,
https://www.justonecookbook.com/ume-shiso-rice/,0.006554147511301766,0.0008828430043098456,0.014599902036187775,-0.005206593522643297,0.025143396062352545,,,,,
https://www.justonecookbook.com/green-bean-gomaae/,-0.003849977485108656,-0.0006607162738325244,0.0031901922517413002,-0.0014501671645666334,0.010770916221954608,,,,,
https://www.justonecookbook.com/pickled-daikon/,-0.005997333400314371,0.0017984708900578477,0.001804823098267333,0.0023579193929194604,-0.000309624853847235,,,,,
https://www.justonecookbook.com/steamed-vegetables-with-miso-sesame-sauce/,0.005453301952011383,0.011223878848260229,-0.0011759569671774717,-0.0029990994528779746,0.0053341450434721705,,,,,
https://www.justonecookbook.com/pickled-cucumbers-and-myoga/,-0.009803169560390325,9.030731698226756e-06,0.0041340101297410075,-0.0005862672028935336,-0.0018014150490489153,,,,,
https://www.justonecookbook.com/matsutake-gohan/,0.011204374473401406,0.05683869801131425,-0.011541781044086073,-0.0074986856886967565,-0.0014114396060073964,,,,,
https://www.justonecookbook.com/yaki-onigiri-grilled-rice-ball/,0.009022509443657867,-0.008176414520897162,-0.009228852030864699,-0.0037010796140781554,-0.0023821501282785167,,,,,
https://www.justonecookbook.com/how-to-cook-rice/,-0.014769622447338532,-0.005119870963123508,-0.008097825608602022,-0.00015337302059607757,-0.0009149203408480663,,,,,
https://www.justonecookbook.com/pounded-burdock-root-with-sesame-sauce/,0.0028578234593418846,0.010927755565769137,0.002763968203097329,-0.001975522539466246,0.010222954729773796,,,,,
https://www.justonecookbook.com/tsukemono-pickled-cabbage/,-0.003441038452958087,0.00015016118803100274,0.006971273386413896,-0.0021362749170245414,0.008259411005793294,,,,,
https://www.justonecookbook.com/hijiki-salad/,0.01488709569594671,0.014106961135484177,-0.011383183405424754,-0.006144690027500072,-0.002226823099939873,,,,,
https://www.justonecookbook.com/tsukemono-kasuzuke-sake-lees-pickling/,-0.013266036967781798,-0.0031452218669146925,-0.006280996552869545,0.0026802452271849977,0.00027112421822191225,,,,,
https://www.justonecookbook.com/easy-soy-sauce-pickles/,-0.00042536220302146535,-0.0006864078967141658,0.00038305455748812703,-0.0012548664670652594,-0.00047124380171332023,,,,,
https://www.justonecookbook.com/pickled-daikon-with-shio-koji/,-0.011214883977922347,-0.0020964592998892312,-2.5872453846576882e-05,0.0005509475323712668,-0.0013153610561275828,,,,,
https://www.justonecookbook.com/simmered-taro/,0.011801264440820103,0.012487713141983771,-0.010573041375590366,-0.004813418342386859,-0.001957421814381616,,,,,
https://www.justonecookbook.com/instant-pot-rice/,-0.014769622447338532,-0.005119870963123508,-0.008097825608602022,-0.00015337302059607757,-0.0009149203408480663,,,,,
https://www.justonecookbook.com/miso-yaki-onigiri/,0.010650629123680005,0.0012204931607800406,-0.003238825895780274,-0.00469497681962764,0.0065353353043448885,,,,,
https://www.justonecookbook.com/pickled-turnip-with-yuzu/,-0.010094143949110885,-0.000902340469932014,0.003648962875042825,0.0002754264209168122,-0.0021269380972624465,,,,,
https://www.justonecookbook.com/tsukemono-shoyuzuke-soy-sauce-pickling/,-0.003523416769322574,0.0033895936565875493,0.00369968703454387,0.0013749878425851508,-0.00038289801943590146,,,,,
https://www.justonecookbook.com/ramen-egg/,0.005699954526010756,0.01798185390326445,0.0006786099829044668,0.010300582391946917,-0.0025440947134923748,,,,,
https://www.justonecookbook.com/pickled-watermelon-rind/,0.006209435620494469,-6.199203220246521e-05,0.0026468618340993876,-0.0028868036635108507,0.008241640083137316,,,,,
https://www.justonecookbook.com/how-to-make-sushi-rice/,-0.007338231509056659,0.0009154407299628687,-0.0037082740884688743,0.003488956513671561,0.0007847207803422103,,,,,
https://www.justonecookbook.com/simmered-kabocha-with-shio-koji/,-0.014769622447338532,-0.005119870963123508,-0.008097825608602022,-0.00015337302059607757,-0.0009149203408480663,,,,,
https://www.justonecookbook.com/nanakusa-gayu-seven-herb-rice-porridge/,-0.014141542926065698,-0.0035686710759679566,-0.006762518270633601,0.001843336781428851,-0.0005440178563884999,,,,,
https://www.justonecookbook.com/kinpira-renkon-lotus-root/,0.004422156279296894,0.00463581200736421,0.0018020185085158142,-0.00308271746428006,0.005962756168031606,,,,,
https://www.justonecookbook.com/japanese-pickled-cucumber/,0.0028907758231952723,-0.002823359563011371,0.0019411006080498243,-0.003663673360626642,0.007084975730041609,,,,,
https://www.justonecookbook.com/cherry-blossom-rice-balls/,-0.0015985129360121615,-0.0005875227187430365,0.0063219951927760455,-0.001987279648431992,0.014942611060434069,,,,,
https://www.justonecookbook.com/shibazuke-pickles/,-0.005527951143883564,0.013937419232477134,-0.004980166836895306,-0.0013780899378356222,0.00016227874499291815,,,,,
https://www.justonecookbook.com/namasu-daikon-and-carrot-salad/,-0.007338231509056659,0.0009154407299628687,-0.0037082740884688743,0.003488956513671561,0.0007847207803422103,False,False,False,False,False
https://www.justonecookbook.com/how-to-cook-rice-in-donabe/,-0.014769622447338532,-0.005119870963123508,-0.008097825608602022,-0.00015337302059607757,-0.0009149203408480663,True,False,,,
https://www.justonecookbook.com/how-to-enjoy-japanese-mochi/,-0.01124229991303354,-0.002269090324693179,-0.0057921518160925795,-0.00012271509522439314,-7.718741081852685e-05,,,,,
https://www.justonecookbook.com/instant-pot-brown-rice/,-0.014141542926065698,-0.0035686710759679566,-0.006762518270633601,0.001843336781428851,-0.0005440178563884999,,,,,
https://www.justonecookbook.com/onigiri-rice-balls/,-0.007101882503807246,-0.0024502320924293703,0.000534786141338698,-0.0013094681730097947,0.00862400471247589,,,,,
https://www.justonecookbook.com/chestnut-rice-kurigohan/,-0.007159424335558542,-0.0033727030361925276,0.0011668172415770148,-0.0010569367679533243,0.010518235082689956,,,,,
https://www.justonecookbook.com/ginger-rice/,-0.007272080030639372,0.01046561778862411,-0.005415776790097851,-0.0019300726113875388,5.45202532075437e-05,,,,,
https://www.justonecookbook.com/instant-pot-takikomi-gohan/,-0.0004249390968781123,0.023766569992280145,-0.005328311015362093,-0.0016532771250600887,-0.0024174038993580245,,,,,
https://www.justonecookbook.com/instant-pot-kuromame/,-0.01227638127094032,-0.002478682680014177,-0.005913237033812889,0.0010630474691094426,-0.00018973902790061652,False,False,False,False,True
https://www.justonecookbook.com/kinpira-gobo-braised-carrot-burdock-root/,0.017053514554987912,0.00909005773633549,-0.0026195106528143284,-0.007048402262478802,0.004764262595574979,,,,,
https://www.justonecookbook.com/spinach-with-sesame-miso-sauce/,-0.0015880309305654546,0.007882258607825186,0.0008344263681019575,-0.002582056209262949,0.009837757382110365,,,,,
https://www.justonecookbook.com/okra-ohitashi/,0.0011916233601528747,0.03298599071756242,-0.00936301449188014,-0.0033625350305097465,-0.0009902900754284593,,,,,
https://www.justonecookbook.com/dinner-rolls/,-0.001375088926802801,-0.003185382279081546,-0.007162937969273878,0.01314286716931265,0.0028883842712504235,,,,,
https://www.justonecookbook.com/spinach-ohitashi-japanese-spinach-salad-with-bonito-flakes/,-0.001916345829027742,0.007723464863840612,0.0006538557683563643,-0.0028958969225551115,0.009532079069806151,,,,,
https://www.justonecookbook.com/grilled-corn-with-miso-butter/,-0.0035283941263976474,0.0026181168601276663,0.011231294306500827,0.00017355388330707772,-0.006584485120618532,,,,,
https://www.justonecookbook.com/onsen-tamago/,0.00940124685762101,0.02701612986491845,0.008191710315562253,0.004220026599383399,-0.006889619747685428,,,,,
https://www.justonecookbook.com/japanese-turnips-with-soboro-ankake-sauce/,-0.004194753133414925,0.013547626302311822,-0.004042214619023795,0.0001842416688086823,-0.0026709954188830027,,,,,
https://www.justonecookbook.com/mashed-potatoes-with-shio-koji/,-0.009529505481721457,-0.0007184145994467969,0.005730698212765669,0.0014789398244344893,0.0003200197345842378,,,,,
https://www.justonecookbook.com/baby-sardine-tsukudani/,0.0024917933536323313,0.01144070207612823,0.0031441900561050428,-0.004389972054639007,0.013236531959760798,,,,,
https://www.justonecookbook.com/daikon-and-cucumber-salad-with-shio-koji/,0.011290251032750288,-0.0015601738549432293,0.0027408729828732456,-0.002879350329091538,0.005033648641728132,,,,,
https://www.justonecookbook.com/popovers-with-strawberry-butter/,0.011013989825606928,0.0022810918963941875,0.0028802949012826087,0.03440374880023409,0.0020455111735356033,,,,,
https://www.justonecookbook.com/miso-glazed-eggplant/,0.0028745079306120216,0.009441496771166721,0.01324974010821172,-0.003399208237671225,0.004568619438382293,,,,,
https://www.justonecookbook.com/sansai-gohan/,-0.006998641344941249,0.011827838462172108,-0.007713771775393555,-0.0015094787492788686,0.00016528873553660407,,,,,
https://www.justonecookbook.com/pickled-cucumbers/,-0.012098093010608265,-0.0006438757195828281,-0.0020385102183842273,0.0005501138420949259,-0.00040548528757130913,,,,,
https://www.justonecookbook.com/chikuwa-cucumber/,-0.019469139482568076,-0.0059700761765704565,-0.006014981851046723,-0.003092092851261677,-0.000672314634682788,,,,,
https://www.justonecookbook.com/broccoli-blanched-with-sesame-oil/,0.004590991510572452,-0.004167653761423724,0.0005867904435442813,-0.004017073804999075,0.009473804786770828,,,,,
https://www.justonecookbook.com/simmered-kiriboshi-daikon/,0.009144175833922524,0.01072695471589842,-0.010325519870347482,-0.004347413838088831,-0.0018531716372093684,,,,,
https://www.justonecookbook.com/tai-meshi-with-leftover-baked-sea-bream/,-0.010439500434047325,0.00010642267929628252,0.00042943881646333507,-0.00021294332005760382,-0.0006630528822301245,True,False,False,False,False
https://www.justonecookbook.com/mame-gohan-green-pea-rice/,-0.013827503303601085,-0.002793071176847104,-0.006094864709172302,0.0028416916468207818,-0.00035856656178361127,,,,,
https://www.justonecookbook.com/how-to-make-octopus-sausage-tako-sausage/,0.003313753851684736,-0.0030787508096103305,0.013060820547231733,-0.005407346993430439,0.027111614622256513,,,,,
https://omnivorescookbook.com/fried-cabbage/,0.004003687208383079,-0.006879469309405921,-0.0015133698696518684,-0.004985442942419233,-0.0023500831901683713,False,False,False,False,False
https://omnivorescookbook.com/recipes/teriyaki-king-oyster-mushroom/,0.004983811385534202,-0.005423255457824526,0.0032828017304612155,-0.004577080167030838,0.004333825910942211,False,False,False,False,False
https://omnivorescookbook.com/recipes/roasted-vegetables-with-balsamic-glaze/,-0.006674753706519479,-0.002987769244823545,0.0024537283864141373,-0.00012258104823003016,-0.0003814404366315813,,,,,
https://omnivorescookbook.com/grilled-eggplant-with-yu-xiang-sauce/,-0.0002079386603459519,-0.003443304115535233,0.0019158675770222,-0.0029608628667942348,-0.0009584769160163113,False,False,False,False,True
https://omnivorescookbook.com/winter-melon-stir-fry/,-0.0003173016466199429,-0.005398339221672036,-0.00014096860991087663,-0.0020399423195985042,-0.0025043676580730144,False,False,False,False,True
https://omnivorescookbook.com/dou-fu-nao/,0.0044616575147563035,-0.0036854583869245817,0.00482134827693936,-0.002302307590351378,-0.004845459414209879,False,True,False,False,False
https://omnivorescookbook.com/vegetable-fried-rice/,0.004970964509223071,-0.002682644693605375,0.007597643660495265,0.002516836252323134,-0.004954515398327898,True,False,False,False,False
https://omnivorescookbook.com/cranberry-relish/,-0.01039118854436958,-9.750391645585517e-05,-0.00028953080339525606,-0.000837844729869826,0.0005155915312111417,False,False,False,,True
https://omnivorescookbook.com/instant-pot-chinese-sausage-rice/,-0.004549965977703796,0.0014634379269659636,0.008353720335770608,0.001328568678230974,-0.005461398901497832,True,False,False,False,False
https://omnivorescookbook.com/recipes/chinese-spinach-and-peanut-salad/,0.001590681130309765,-0.0033783683636052285,-0.0012231190427229178,-0.003332244669693102,0.00148875614729874,False,False,False,False,False
https://omnivorescookbook.com/recipes/seafood-congee/,0.0055209019356233105,-0.0019513428259857364,0.006389959381119386,-0.003818954467683603,-0.0044485199516363086,False,False,False,False,
https://omnivorescookbook.com/quick-pickled-shallots/,-0.006127300050865348,0.0015307767030838238,-0.0030920629952342444,0.003398879817999648,0.0010131803396570243,False,False,,False,False
https://omnivorescookbook.com/cabbage-glass-noodles-stir-fry/,0.0005899166724889623,-0.005810677726743145,-0.0010501988496419783,-0.003808394041596267,-0.0020879224414303847,False,False,False,False,False
https://omnivorescookbook.com/restaurant-style-mashed-potatoes/,-0.013827503303601085,-0.002793071176847104,-0.006094864709172302,0.0028416916468207818,-0.00035856656178361127,True,False,True,False,False
https://omnivorescookbook.com/potato-stir-fry/,0.011202499512727056,-0.005261621601543564,-0.0027647754677454068,-0.005056316004956358,-0.0001342879700541134,,,,,
https://omnivorescookbook.com/choy-sum-with-dried-shrimps/,0.01624364501123229,-0.013896399678715065,-0.0056506455198205244,-0.008215276680448087,-0.002118278808047955,False,False,False,False,
https://omnivorescookbook.com/baby-bok-choy-stir-fry/,0.0036551850712114795,-0.006361647909704386,0.0009028706090137127,-0.0048233929321240465,0.0055522958395631,False,False,False,False,False
https://omnivorescookbook.com/steamed-eggplant/,-0.00027419970834362945,-0.0008145194893694215,0.00917376226358407,-0.0028850797122814092,0.0008857782033815962,False,False,False,False,False
https://omnivorescookbook.com/kimchi-fried-rice/,0.009809076570866498,-0.0013943661419451594,0.008926556559777582,-0.00366675473999158,-0.00538788340351823,True,False,False,False,False
https://omnivorescookbook.com/bean-sprout-stir-fry/,0.005156168590542031,-0.004770014100312416,0.002459685227041129,-0.0034663393924599024,-0.002347982649742628,False,False,False,False,False
https://omnivorescookbook.com/chinese-soy-sauce-eggs/,-0.004637711017332113,0.002648182063725714,-0.002537056891074302,0.002535646373600426,0.0009156621352476825,False,False,False,False,False
https://omnivorescookbook.com/tofu-fried-rice/,0.008070361311514139,-0.0018742063942912325,0.010967535467563388,0.0024352091916987036,-0.0061850142474615824,True,False,False,False,False
https://omnivorescookbook.com/recipes/stir-fried-bok-choy-with-crispy-tofu/,0.005954731942703038,-0.008675319824087948,-0.005246113272459498,-0.0049721205309943076,-0.001134295616353422,False,False,False,True,False
https://omnivorescookbook.com/turkish-potato-casserole-patates-bastisi/,-0.005157067243840597,-0.0017691666722526411,0.0013110080898821779,-0.0007193288666130617,-0.0035514424906707277,,,,,
https://omnivorescookbook.com/vegetables-egg-and-ham-fried-rice/,0.007972291778100177,-0.0047689230166348484,0.003962321103348389,0.003451481575236486,-0.0034724264110679967,True,False,False,True,False
https://omnivorescookbook.com/szechuan-dry-fried-green-beans/,-0.006843803228435972,-0.0018866992619730313,0.0005671991544297267,-0.0023404326304162105,-0.002005020799866187,False,True,True,False,False
https://omnivorescookbook.com/stir-fried-cauliflower-with-tomato-sauce/,0.002527670998975328,-0.008387118076038612,-0.0036122846398628614,-0.003909380368029481,-0.001552878797942832,,,,,
https://omnivorescookbook.com/roasted-orange-cauliflower/,-0.0034625036136864706,-6.996464896023552e-05,0.00901902382962465,-7.498565675376518e-05,-0.0041728449965197255,,,,,
https://omnivorescookbook.com/pork-fried-rice/,0.013594460826042933,-0.004255029672470473,0.006368408373853694,0.0013716568398203512,-0.0041630060559704075,True,True,False,False,False
https://omnivorescookbook.com/potato-brussels-sprouts-salad/,-0.00418033042276987,-0.000578998637613318,0.0070902616376196945,-0.0009201356504134146,-0.002977421174862653,False,False,True,False,False
https://omnivorescookbook.com/pressure-cooker-brown-rice/,-0.014769622447338532,-0.005119870963123508,-0.008097825608602022,-0.00015337302059607757,-0.0009149203408480663,,,,,
https://omnivorescookbook.com/perfect-steak-and-roasted-brussels-sprouts/,-0.006674753706519479,-0.002987769244823545,0.0024537283864141373,-0.00012258104823003016,-0.0003814404366315813,,,,,
https://omnivorescookbook.com/napa-cabbage-stir-fry-vinegar-sauce/,0.000678208851299633,-0.0024420900139269556,0.004415894232355071,-0.002792726127743349,-0.0034283867278746424,False,False,False,False,False
https://omnivorescookbook.com/milk-bread-rolls/,0.005055907801966355,7.800095802875183e-05,-0.005812107212050954,0.0271999665316977,0.007263361122026066,False,False,False,False,True
https://omnivorescookbook.com/stir-fried-water-spinach/,0.00028897946704655353,-0.005245722838818104,0.0004156304553518467,-0.0025172547032332846,-0.0030918452611302326,False,False,False,False,False
https://omnivorescookbook.com/recipes/classic-tomato-and-egg-stir-fry/,0.00690347244719996,-0.002956224702336294,0.008710159386620056,0.0031925928341560656,-0.005821708010461911,False,False,False,False,False
https://omnivorescookbook.com/recipes/green-beans-with-spicy-peanut-sauce/,0.004519592397064392,-0.0032626824846076516,0.004432240640065811,-0.004822383926820326,0.005627806414028174,False,False,False,False,False
https://omnivorescookbook.com/silkie-chicken-soup/,-0.005857320692749166,0.0016968510251910653,0.005197031688434647,0.0004022310693804674,-0.004156566424354975,False,False,False,False,False
https://omnivorescookbook.com/recipes/stir-fried-lotus-root-with-pepper/,-0.006662268614742634,-0.002237865384428809,0.00015806688036073638,-0.0008407432728940057,-0.0018474576838728417,,,,,
https://omnivorescookbook.com/marinated-egg/,-0.0019939909298335337,0.002584075298837031,0.002135260598882984,0.008102792405923476,-0.001000065587259675,,,,,
https://omnivorescookbook.com/sticky-rice-stuffing/,-0.004549965977703796,0.0014634379269659636,0.008353720335770608,0.001328568678230974,-0.005461398901497832,True,False,False,False,False
https://omnivorescookbook.com/shen-jian-bao/,0.0034371096517186255,-0.0016616527517683349,0.003441368377676052,0.0034920518847194487,0.004223173175182846,False,False,False,False,False
https://omnivorescookbook.com/recipes/chinese-broccoli-with-oyster-sauce/,0.0034648120207212856,-0.0072072149102938325,-0.0016998514947633601,-0.004872227657033125,-0.0015761732804257958,False,False,False,False,False
https://omnivorescookbook.com/chinese-napa-cabbage-with-glass-noodles/,0.0029804465952625314,-0.003889339323527522,0.0035593535654264963,-0.0031667355911008774,-0.0032202644580780013,False,False,False,False,False
https://omnivorescookbook.com/creamy-chicken-potato-salad/,-0.000134976942965321,0.0026861322150996993,0.014524730276217044,0.006739550064915614,-0.0049564507325471786,False,False,False,False,False
