url,0,1,2,3,4,high_carb,high_protein,high_fat,high_sodium,high_sugar
https://www.spicetheplate.com/seafood-and-other/homemade-low-sugar-bubble-milk-tea/,1.1028071968691013,-1.4394707721550077,-0.43966899773477847,-1.2615286006784263,-0.12000534031999188,,,,,
https://www.spicetheplate.com/pork/green-bean-and-tofu-with-ground-pork-stir-fry/,-1.3567541655140447,0.590046787671599,0.7025090411291158,-0.47725228148137916,1.0532006357377028,,,,,
https://www.spicetheplate.com/rice-noodle/healthy-pork-fried-rice/,-0.02383314148981228,0.2584386919157468,-0.35102240758293635,-0.8037328684302921,0.627258840003251,,,,,
https://www.spicetheplate.com/rice-noodle/creamy-thai-peanut-butter-noodle-with-shrimp/,-0.7233198786508104,-0.5529625040303586,-0.04466941929018353,-1.040926855796827,0.9266767586508303,,,,,
https://www.spicetheplate.com/rice-noodle/deluxe-instant-ramen-with-beef-and-vegetables/,0.24192941260586204,0.16187510734162752,0.1828677057908169,-0.9817272596133092,0.017179678101412982,,,,,
https://www.spicetheplate.com/chicken/summer-chicken-skin-salad/,-0.6822191599495848,0.4917190358586216,0.1513272978316008,-0.9699695248954798,0.3547543002041169,,,,,
https://www.spicetheplate.com/beef/korean-sweet-potato-noodles-beef/,-1.4534126194856982,1.2121486528346093,-0.09046753333167087,-0.5152730310579271,0.5953656710028579,,,,,
https://www.spicetheplate.com/seafood-and-other/on-the-go-summer-watermelon-parfait/,0.8940690281170754,-1.211564380902988,-0.57037534879676,-1.1896266762139367,-0.23410627292367728,,,,,
https://www.spicetheplate.com/veggie/soy-brown-sugar-glazed-pan-fried-tofu/,-0.8909058894936047,0.6723165459690544,0.38680114444513497,-1.383624744691916,-0.483777290637394,,,,,
https://www.spicetheplate.com/rice-noodle/home-style-meat-sauce-noodle/,-0.6839150200236753,-0.3485253924403701,0.24774947996877572,-0.42807901436442786,-0.11742111057989908,,,,,
https://www.spicetheplate.com/rice-noodle/spicy-rice-cakes/,0.02904645719852765,-0.9066809647069899,0.1521476160327241,-0.28063302289674946,-0.2042154576529559,,,,,
https://www.spicetheplate.com/rice-noodle/easy-sesame-noodle/,-0.3993207575034241,0.13767053113626554,-0.6227889361012696,-1.3955454882914293,-0.7020321549973634,,,,,
https://www.spicetheplate.com/pork/korean-style-pan-fried-pork-belly/,-0.48921622915548457,0.46472690675286843,0.012502113371159505,-1.3958036189055512,-0.11372125282988592,,,,,
https://www.spicetheplate.com/pork/ginger-minced-pork-rice-bowl/,-0.7483581044659016,0.4222132650165199,-0.7212823861449444,-1.3900298274229141,-0.596790654807032,,,,,
https://www.spicetheplate.com/rice-noodle/tuna-rice-bowl/,0.45291443317597724,-0.6617158615526243,-0.2886946330076295,-1.442611709486804,-0.355471968955555,,,,,
https://www.spicetheplate.com/beef/korean-bbq-short-ribs/,-0.9209356077433262,0.5422732887365923,0.3956297866931292,-1.6540762711580732,-0.08198374224143004,,,,,
https://www.spicetheplate.com/beef/pan-fried-marinated-beef/,-0.9747856654275008,0.3173663580382785,-0.4481126190378348,-1.3574290227408443,-0.47124496748557404,,,,,
https://www.spicetheplate.com/beef/beef-with-peppers/,-1.2061979843548551,0.4022771374644475,0.1836032334887571,-0.7046115623887594,-0.23416208092367016,,,,,
https://www.spicetheplate.com/beef/mongolian-beef-stir-fry/,-2.1068625382325754,1.4077053444437293,-0.02472503324152966,-0.1957103909593766,1.1708205803921536,,,,,
https://www.spicetheplate.com/beef/marinated-beef-stir-fry-with-cilantro/,-1.2720364176372698,0.4171256818749767,0.3753469655009458,-0.37024540874408174,1.4266992547222728,,,,,
https://www.spicetheplate.com/beef/beef-mushroom-shumai/,-0.4875627928424684,-0.21441754216975117,-1.0136549907994,-0.5259778935605579,0.0829936985913589,,,,,
https://www.spicetheplate.com/beef/steamed-sticky-rice-meat-balls/,-0.5653074609121853,0.3874897453813111,-0.38364270448783,-0.13560641416830552,-0.1791802824470982,,,,,
https://www.spicetheplate.com/beef/beef-with-onion-stir-fry/,-1.4750703720683664,0.42962547047244654,0.2151624823941956,-0.5268203721370565,0.8706610394867231,,,,,
https://www.spicetheplate.com/beef/beef-with-chinese-broccoli/,-1.3055905854106582,0.5663845531919405,0.23312980750427936,-0.09414839064735857,0.1448878067662351,,,,,
https://www.spicetheplate.com/beef/spicy-ground-beef-green-beans/,-1.4464552904432573,0.12910124486074853,0.6437358792158451,-0.1302734781789807,0.25145626267774346,,,,,
https://www.spicetheplate.com/beef/tasty-beef-and-bean-sprouts/,-1.9120011068596363,0.4660436169297777,0.7888920488625673,-0.20103668352661336,1.2980551451751967,,,,,
https://www.spicetheplate.com/beef/beef-and-tomato-stew/,-1.3480662293691705,0.0861955692333699,0.9678171889193072,-0.08899293064660957,0.3580459665061723,,,,,
https://www.spicetheplate.com/beef/stir-fried-beef-with-leeks/,-1.538394924322815,0.17692135143723847,0.19674099882318227,-0.4219464213790117,1.1379450565969427,,,,,
https://www.spicetheplate.com/beef/simple-japanese-hot-pot/,-0.2059266376708446,-0.01665279962663203,-0.2572677033377473,-1.338220609291053,-0.5874696350162995,,,,,
https://www.spicetheplate.com/beef/korean-seaweed-soup-with-beef/,-0.38494666267698147,0.5601213483784092,-0.05068859711424108,-0.8583961662190711,0.027762786578932122,,,,,
https://www.spicetheplate.com/beef/beef-and-carrot-congee/,0.09162207699665678,-0.40386850714284844,-0.4964462735571846,-0.08647816075343,0.5210547028095839,,,,,
https://www.spicetheplate.com/beef/sliced-beef-lettuce/,-0.2738318043103942,-0.3444653026975327,-0.25854911091374705,-0.16552647657849093,1.0275939953260154,,,,,
https://www.spicetheplate.com/veggie/pickled-daikon-radish-carrot-cucumber/,0.10210943529488697,-0.7863144267056995,-0.022790057895604874,-0.6646132452306264,0.3090351424160356,,,,,
https://www.spicetheplate.com/veggie/simple-homemade-kimchi-pancake/,-0.23178048209181973,0.38527444093259955,-1.1387727830633623,0.23820078204622147,-0.4491695690996035,,,,,
https://www.spicetheplate.com/veggie/spicy-cast-iron-grilled-bok-choy/,-1.374262348797071,0.3494372511057883,0.0305534125125246,-0.38867970356941633,0.9631587103872229,,,,,
https://www.spicetheplate.com/veggie/sauteed-carrots-peas-and-trumpet-mushrooms/,-0.5149697224132344,-0.07865293384006442,-0.647927697820434,-0.9069150530002285,-0.2809073432359789,,,,,
https://www.spicetheplate.com/veggie/sauteed-yam-soy-sauce/,-0.23452949822770702,-0.08487315487655242,-0.06406380528775238,-1.1688563908621699,-0.20318994348731392,,,,,
https://www.spicetheplate.com/veggie/shredded-zucchini-salad-with-sesame-dressing/,-0.20830590689453443,0.08056885128285692,-0.7596804039188203,-1.4762846012816453,-0.4890229055916715,,,,,
https://www.spicetheplate.com/veggie/spicy-szechuan-cabbage-stir-fry/,-1.376518204312986,-8.169141729980048e-05,0.4094810252867304,-0.4554837899079807,0.6848691423908801,,,,,
https://www.spicetheplate.com/veggie/szechuan-style-shredded-potatoes/,-0.6188388104159185,-0.05060308878267043,0.262973816709402,-0.7159982218852033,0.4559520861676951,,,,,
https://www.spicetheplate.com/veggie/scrambled-egg-vegetable-stir-fry/,-0.7615081499243378,-0.1270235791197775,-0.17013280315954982,-0.7021619658258534,1.204962847287697,,,,,
https://www.spicetheplate.com/seafood-and-other/sweet-potato-puree-yogurt-fruit/,1.168137331702457,-1.441125473126744,-0.6447060517247515,-1.3517889788050574,-0.00013907973194864394,,,,,
https://www.spicetheplate.com/veggie/pan-seared-green-chili-pepper/,-0.506807114519909,-0.1688418981989092,0.006121237933524161,-1.4998696835567895,0.23899937213385475,,,,,
https://www.spicetheplate.com/chinese/10-minute-pumpkin-and-enoki-mushroom-salad/,-0.5577897647633481,0.05275752861918538,-0.33097926651632265,-0.6540973760917714,-0.22678303884415105,,,,,
https://www.spicetheplate.com/veggie/carrot-and-daikon-radish-salad/,0.43422371709809704,-0.3034487043633512,-0.38223393284844615,-1.2959110640724771,0.07697720056480276,,,,,
https://www.spicetheplate.com/veggie/sweet-and-sour-cauliflowers/,-1.0100740953590526,0.3469146403811482,-0.8915136368024472,1.1802783815734608,-0.5252528663349412,,,,,
https://www.spicetheplate.com/veggie/chinese-style-pumpkin-omelette/,-0.8197857867715358,0.5544615603067244,-0.2936069733697578,-0.12916525556808026,0.8169970909243536,,,,,
https://www.spicetheplate.com/veggie/pan-roasted-garlic-butter-mushrooms/,0.22290967787928456,-0.5066466620467699,0.2028257719070789,-0.173047938689321,1.977325317441142,,,,,
https://www.spicetheplate.com/seafood-and-other/15-minute-easy-teriyaki-salmon/,0.35616592497160676,-0.7845266708521577,-0.4997026823069843,-0.43568056732920085,1.2923240475999676,,,,,
https://www.spicetheplate.com/chinese/egg-drop-soup/,-0.9001453201951571,0.4012374491983012,-0.1752587125191912,-0.5788262908647592,-0.36613947896117555,,,,,
https://www.spicetheplate.com/seafood-and-other/potato-pancake/,0.33380489779481615,-0.7934069717938397,-0.5564744115989612,-0.2943338622158712,1.3101003933794875,,,,,
https://www.spicetheplate.com/seafood-and-other/mango-smoothie-with-mango-ice-cubes/,0.9130928753773578,-1.5042546512308816,-0.7237990094938984,-0.9643924726560831,0.03366112711759989,,,,,
https://www.spicetheplate.com/seafood-and-other/korean-cheesy-hot-rice-cakes/,0.4080105517260003,-0.7807719722811357,-0.5225914185613207,-1.2477712484155894,0.08702344020480263,,,,,
https://www.spicetheplate.com/seafood-and-other/shrimp-and-broccoli-stir-fry/,-0.728800379726165,-0.3111125974570972,0.21817761396032762,0.12127935052027848,1.0198511401035875,,,,,
https://www.spicetheplate.com/seafood-and-other/ginger-pomegranate-prosecco-cocktail/,0.7441654779831285,-1.2164753088625957,-0.4773770004575393,-0.8932755518056887,-0.6964650878953516,,,,,
https://www.spicetheplate.com/seafood-and-other/hot-chocolate-cinnamon/,0.9284438305159977,-1.3568028425983143,-0.8336713755810357,-0.1004251327532934,-0.009678547124042189,,,,,
https://www.spicetheplate.com/seafood-and-other/shrimp-egg-pancake/,-0.6104024741475812,0.03698568242475686,-0.8800916804903994,-0.3981526468650691,0.22673080458635514,,,,,
https://www.spicetheplate.com/seafood-and-other/steamed-cod-fish/,-0.2796089934698815,0.0041251466264177125,-0.1278400828992872,-1.103516832896758,0.2385362038439129,,,,,
https://www.spicetheplate.com/seafood-and-other/smoked-salmon-montadito/,0.7946111229420542,-1.2300732741310456,-0.896233661702471,-0.4534383867551175,0.4590966177181242,,,,,
https://www.spicetheplate.com/seafood-and-other/finger-lickin-good-mini-fruit-pie-wontons/,1.237186718395319,-1.4785286405988654,-1.1589288244068348,0.34870575579842716,-0.3057616481710031,,,,,
https://www.spicetheplate.com/rice-noodle/stir-fried-udon-shrimp/,-1.6563413467063812,0.9898578432808498,0.11206418267126377,-0.7844465385931084,0.11233656908343334,,,,,
https://www.spicetheplate.com/seafood-and-other/steamed-egg-with-dried-shrimp-and-mushroom/,0.524154260493555,-0.5326202533496988,-0.01219153665096196,-0.5723823701433042,-0.18605478706180628,,,,,
https://www.spicetheplate.com/chicken/pan-fried-honey-garlic-chicken/,0.03564539393751194,-0.5613235353286486,0.08674002441445584,-0.10955788251570447,1.517576569093101,,,,,
https://www.spicetheplate.com/chicken/chicken-with-asparagus/,-1.3101353740712047,0.39105821357356285,0.08344615656732852,-0.1669596663472789,0.27992739734719185,,,,,
https://www.spicetheplate.com/chicken/teriyaki-chicken-appetizer/,0.1870458376852217,-0.2049894451865714,-0.26991143462990086,-1.4211690399004144,-0.8939046273084994,,,,,
https://www.spicetheplate.com/chicken/baked-shredded-chicken-snack/,-0.17426389999563013,-0.6617091868644829,0.18083942196158864,-0.06367765805658757,1.288631353999498,,,,,
https://www.spicetheplate.com/chicken/bang-bang-chicken/,-1.299522233232226,0.49097247155941165,0.5323405865485779,-0.3962734618945171,-0.20463263702299722,,,,,
https://www.spicetheplate.com/chicken/baked-honey-chicken-drumstick-lollipops/,-0.4174922377332165,0.02558169834518105,-0.7280160138686262,-1.472367404474589,-0.3584691360165446,,,,,
https://www.spicetheplate.com/chicken/taiwanese-style-three-cup-chicken/,-1.626933094901398,0.969697546074078,1.3957605248963438,-0.7176039041024534,-0.3304391536779073,,,,,
https://www.spicetheplate.com/chicken/pan-fried-lemon-chicken/,0.3155290982298172,-0.6736927141339663,0.7578787346081943,-0.3966011314192407,1.7906305688108295,,,,,
https://www.spicetheplate.com/chicken/sweet-sour-chicken-wings/,-0.25483936916979993,-0.5498220308784321,-0.08346291984791658,0.38457308784095134,1.5857441841180868,,,,,
https://www.spicetheplate.com/chicken/chicken-and-eggplant-side-dish/,-1.3058901621010108,0.5784428965402667,0.631306521192622,-0.48584537496170777,1.1895729077981647,,,,,
https://www.spicetheplate.com/chicken/chicken-with-green-onion-sauce/,-1.2831119707169305,0.5271933065548545,1.0500197765076376,-0.4547819160079903,0.7000880411780808,,,,,
https://www.spicetheplate.com/chicken/soy-sauce-chicken-thighs/,-1.0193203284448922,0.8812568902491844,0.5992073407921308,-0.8978366481500911,-0.3742485857952909,,,,,
https://www.spicetheplate.com/chicken/easy-chicken-curry/,0.47012858248349026,-0.8812762141765712,0.14520002848672298,-0.6451597093289309,0.15958532128285766,,,,,
https://www.spicetheplate.com/chicken/thai-basil-chicken/,-1.2021373682984768,0.4556281994784061,0.3719534239290837,-0.2612959543194857,1.7788417642559051,,,,,
https://www.spicetheplate.com/chicken/creamy-peanut-chicken-zucchini-pasta/,-1.5086443790062454,0.0037431606798173913,0.7299692229789941,-0.06833584464881934,1.3342504211896218,,,,,
https://www.spicetheplate.com/chicken/cilantro-thai-chicken-breast/,-1.1311956289554996,0.16359737452424272,0.2404786176084601,-0.3829537702488232,1.9135803831155194,,,,,
https://www.spicetheplate.com/pork/thai-minced-pork-over-rice-noodle/,-1.2146112157636364,0.18340751150882478,0.4758398864414949,-0.41943295889285787,0.8725649162085475,,,,,
https://www.spicetheplate.com/pork/chinese-hot-and-sour-soup/,-2.1735411654990475,1.0295407003017605,0.6213846080131882,0.2243562984526258,0.23770896682165352,,,,,
https://www.spicetheplate.com/pork/minced-pork-green-bean/,-1.5951095459654665,0.3539884368015661,0.3085623420453104,-0.01540623839865429,0.6690716554375246,,,,,
https://www.spicetheplate.com/pork/shanghai-style-rice-cake-soup/,-0.5533313150931914,-0.511551655745819,-0.40701261643471404,-0.011894800411277391,-0.12361914912765093,,,,,
https://www.spicetheplate.com/pork/slow-cooked-pork-rib-rice-cake/,-0.962810907712957,0.897528867920352,-0.13703027550542576,-0.7032535706327239,-0.9222005024495842,,,,,
https://www.spicetheplate.com/pork/korean-soybean-paste-soup/,-0.9475617354106471,0.10386385181757737,0.366275983853558,-0.9748551259651076,0.2736371547149679,,,,,
https://www.spicetheplate.com/pork/deep-fried-pork-cutlet-cheese-tonkatsu/,0.11886718256705435,-0.5890746972531345,-0.6035474108238386,0.297245147437635,1.1814030099150945,,,,,
https://www.spicetheplate.com/chinese/healthy-steamed-tofu-with-ground-meat/,-0.9108693887596742,0.4477761035496728,0.3163754772483843,-1.0566232105929316,0.04402178488737204,,,,,
https://www.spicetheplate.com/pork/pan-fried-bacon-wrapped-cherry-tomatoes/,1.114185563216309,-1.15785944304605,-0.1518011997867284,-1.371210083654985,0.08940581602114489,,,,,
https://www.spicetheplate.com/pork/pork-belly-crispy-potato-stir-fry/,-0.5579380463437905,0.2688677981426597,0.7121844825649457,-0.9749406056031743,0.8012590787974532,,,,,
https://www.spicetheplate.com/pork/home-made-egg-rolls/,-0.5520552846592873,0.09815528925649197,-1.0626765237450262,-0.2411063909725784,-0.2160947698321314,,,,,
https://www.spicetheplate.com/pork/pork-belly-with-spicy-garlic-sauce/,-1.2327526889160632,0.7588621411226107,1.0856649556842632,-1.3214349776079475,0.1758313703721577,,,,,
https://www.spicetheplate.com/pork/sauteed-pork-belly-with-cauliflower/,-0.8196234541876374,0.12279402172787314,0.6587003072471114,-0.9911993451345898,1.264014833462978,,,,,
https://www.spicetheplate.com/pork/minced-pork-vermicelli/,-0.4679807140520796,-0.2704025239055475,-0.06465790936218431,-1.4455622727490838,-0.09863183142275912,,,,,
https://www.spicetheplate.com/pork/baked-honey-bbq-baby-back-ribs/,-0.9233493270863928,0.5676362192242003,0.15560221317987613,-1.1841108980963326,-0.5339776809268258,,,,,
https://www.spicetheplate.com/pork/sweet-and-sour-meatballs/,-1.0758424968773086,0.733819295393714,-0.4690598431680635,-0.5914311975779991,-0.24903730498583881,,,,,
https://www.spicetheplate.com/pork/green-pepper-sliced-pork/,-1.009839899353348,0.7874813794048215,-0.21060672446176926,-0.5480248498692815,0.9968717401078334,,,,,
https://omnivorescookbook.com/healthy-colorful-breakfast-wrap/,0.6712521949032898,-1.2647108572708896,-0.4030220808266147,-0.42362831363810255,1.1808482074969726,,,,,
https://omnivorescookbook.com/recipes/mushroom-omelet/,-0.19975351739598565,-0.9282337968036453,0.04931963962641681,0.33455296350233305,2.1639322637100897,,,,,
https://omnivorescookbook.com/dou-fu-nao/,-1.7522586472383261,0.612752143651652,-0.3729091327521192,-0.500957412306196,-1.0528720298550962,False,True,False,False,False
https://omnivorescookbook.com/chinese-steamed-eggs/,0.33688192701049197,-0.3917505686040501,-0.4378764658576535,-0.6255857979483137,-0.30052605808091165,False,False,False,False,False
https://omnivorescookbook.com/coconut-waffles/,0.47847399303592775,-1.3627910341992575,-0.9105612837312134,0.5285860401716519,0.13410482267233004,False,False,False,False,False
https://omnivorescookbook.com/savory-oatmeal-chicken-spinach/,0.495921805135845,-0.011749038204931514,0.5381963088894485,-0.27455639497847184,1.1351585732508935,,,,,
https://omnivorescookbook.com/scallion-biscuits-char-siu-gravy/,0.2274374237305862,-0.793359816744978,-1.116556630348065,1.2724118967343856,0.02581604640793322,False,False,False,False,False
https://omnivorescookbook.com/savory-oatmeal/,-0.13650854972908574,-0.12011088526926256,-0.04203909375786581,-1.370782552929282,-0.35198453803182594,False,False,False,True,False
https://omnivorescookbook.com/egg-katsu-sando/,-0.9461319491986007,-0.0887863563426735,-0.9950273805436678,0.38642826221506027,-0.4048916313414978,False,False,False,False,False
https://omnivorescookbook.com/recipes/egg-and-green-onion-crepe/,0.43719284766833066,-1.4206945209504365,-0.8251293869313197,0.6042287069625251,0.2315327257934798,False,False,False,False,False
https://omnivorescookbook.com/chinese-fish-en-papillote/,-1.2197232175420345,0.7239681315231375,-0.5360593639481,-0.9086225843392903,-0.6416928011734195,False,True,False,False,False
https://omnivorescookbook.com/you-tiao-chinese-donuts/,1.2214962490192431,-1.4052427815481454,-1.1081226461896347,0.9826008597806175,-0.35599625295604803,False,False,False,False,False
https://omnivorescookbook.com/matcha-pancakes/,0.8670517177876045,-1.9236516863943647,-1.9056292670834347,2.079435834083459,-0.0952370783976655,False,False,False,False,False
https://omnivorescookbook.com/shen-jian-bao/,-2.2151498459745973,1.3500862592948792,-1.2880126840863213,1.5313773324672724,-1.3023833769133824,False,False,False,False,False
https://omnivorescookbook.com/recipes/authentic-pork-belly-bun/,-1.9830164181719372,0.5689705533031714,0.2408571846157819,-0.06431024130322456,-0.8728332596604222,False,True,False,False,False
https://omnivorescookbook.com/sticky-wings-with-hot-sauce/,-0.5215706350480794,0.08846022858040405,-0.6823002332380208,-0.8892960338440349,-0.24273637626471228,False,True,False,False,False
https://omnivorescookbook.com/recipes/baked-samosa/,-0.7917243183762378,-0.35424861059760676,-0.6443065832048639,1.1242161239647341,0.007607494609921819,False,False,False,False,False
https://omnivorescookbook.com/salt-pepper-pork-chops/,-1.207233479417083,0.20287354376517525,-0.21805579546676074,0.7880853414124563,0.8045113081726137,False,True,False,False,False
https://omnivorescookbook.com/grilled-chicken-wings-chinese-style/,-1.1029551301204281,0.2106543678476375,0.06970423268706129,0.07667286816451131,1.2829959359756027,False,True,False,False,False
https://omnivorescookbook.com/shrimp-baked-spring-rolls/,-1.6645525399991181,0.6563228428302096,-0.19553007544401513,-0.19075234550037523,0.25676061966008323,False,False,False,False,False
https://omnivorescookbook.com/crudite-platter/,0.6454054782295469,-0.9089545414524595,-0.24238089037341023,-0.5877501581807035,0.22231184610977023,,,,,
https://omnivorescookbook.com/vegan-dumplings/,-1.8328253632715483,0.3505002439264895,0.6216381416039874,-0.37393023674285286,0.03411878629214378,False,False,False,False,False
https://omnivorescookbook.com/recipes/beer-battered-calamari-with-yogurt-sauce/,-0.27227920430193564,-1.0672293164433744,-0.22476789770858702,1.9474091612607145,1.3004470570202156,,,,,
https://omnivorescookbook.com/recipes/green-onion-tofu-salad/,0.6183306050823694,-0.5282051193684727,-0.4922784273886883,-0.6687558981474995,0.28801214008221443,False,False,False,False,False
https://omnivorescookbook.com/cheesy-bbq-sausage-bites/,0.9107171245415571,-0.9922889718327987,-0.6387623200582223,-1.2146184740148374,0.08898825371728934,False,False,False,False,False
https://omnivorescookbook.com/instant-pot-meatballs/,-2.0743960602532963,0.7676794104806355,-0.19851753042524858,0.14283098088071372,0.491730359849239,False,False,False,False,False
https://omnivorescookbook.com/curry-puffs/,-0.2625234452652896,-0.308864396035635,0.6202912091272843,0.7619675103772775,1.7916039523337135,,,,,
https://omnivorescookbook.com/recipes/salt-and-pepper-tofu-steak/,0.013151886573204808,-0.6765882221823313,0.87310297183373,0.16280489346727137,1.7069644479427253,,,,,
https://omnivorescookbook.com/recipes/moms-best-lamb-dumplings/,-1.493646058075421,0.39395045551863844,-0.2962985081966795,-0.4416075292957025,-0.29056704503247055,False,False,False,False,
https://omnivorescookbook.com/korean-seafood-pancake/,-1.3305455295700743,0.39657714692200985,-0.43082090173780546,1.4621396665933197,-0.13904836661586276,False,False,False,False,False
https://omnivorescookbook.com/recipes/san-xian-potsticker-with-pork-shrimp-and-shiitake-mushroom/,-1.8217653313276672,0.9897643964996518,-0.20698121268120326,-0.13092947622654633,0.2908794796184077,False,False,False,False,
https://omnivorescookbook.com/honey-soy-chicken-wings/,-0.9290468972745072,0.08866014101082094,0.057129539092232805,-0.12968489691982746,0.9863999594294923,,,,,
https://omnivorescookbook.com/chicken-spring-rolls/,-1.8269548453477384,0.9194717228046243,0.7780228344676126,-0.25942776884486685,1.0480193937672453,False,False,False,False,False
https://omnivorescookbook.com/blistered-shishito-peppers/,0.3821760202302993,-1.2493386104708666,-0.3622210627099998,-0.3048154814418266,0.8020247242167566,False,False,False,False,False
https://omnivorescookbook.com/chinese-pickled-peppers/,0.08356265606278064,-0.7374284717853717,-0.5107534781990597,-0.4656679078198017,-0.18671892001521004,False,False,,False,False
https://omnivorescookbook.com/crispy-marinated-tofu/,-1.164759755842008,0.1676493766812072,0.5885111865705067,-0.17768010650964305,0.5530678781951375,False,False,False,False,False
https://omnivorescookbook.com/recipes/honey-lotus-root-with-sticky-rice/,0.6224787141071652,-1.2200391254722835,-0.9297729721609648,-0.9661328825640976,-0.20541982932624644,True,False,False,False,True
https://omnivorescookbook.com/rainbow-longevity-noodles/,-0.4071056482983578,0.02444995118348013,-0.16030261070650875,0.48172380109849855,-0.25567675256876327,False,False,False,False,False
https://omnivorescookbook.com/recipes/crispy-oven-fried-chicken-wings/,-0.33381122450474215,-0.8164056194732868,-0.010868875976882623,0.22508793023171522,1.4116305648511525,,,,,
https://omnivorescookbook.com/crispy-tofu-with-garlic-sauce/,-0.9434488437125728,0.2909387238815367,-0.24349254665589118,-0.8695097211270032,0.05540261466745979,False,False,False,False,False
https://omnivorescookbook.com/chinese-chive-pockets/,-1.2041243837261206,-0.2563873310870209,-1.093972781443521,1.9282857315200963,-1.0167940053747304,False,False,False,False,False
https://omnivorescookbook.com/drunken-chicken/,-0.413014840859015,-0.3617843588458886,-0.35840969090486285,0.048242894852751635,-0.26467054814130847,False,False,False,False,False
https://omnivorescookbook.com/salt-and-pepper-chicken/,-1.1457949886724854,-0.5031858511537756,0.7110378660419975,1.253741778422001,0.7228510119836304,False,False,False,False,False
https://omnivorescookbook.com/chinese-pickled-cucumber/,-0.28061533453458404,0.2343035879946352,-0.18679554398808854,-0.7222604307208645,0.07783139056638028,False,False,False,False,False
https://omnivorescookbook.com/recipes/bang-bang-chicken/,-1.4565103171040064,0.48405308753097537,0.5693189543849063,-0.7010356459447081,0.39847112439902455,False,True,False,False,False
https://omnivorescookbook.com/baked-crispy-tofu-nugget/,0.2485386637959666,-1.190690500026802,-0.8834443933829808,0.7957386926901745,0.2538750780816689,False,False,False,False,False
https://omnivorescookbook.com/chicken-noodle-salad-with-garlicky-nutty-and-spciy-sauce/,-1.1326717587047443,0.5241565770048037,0.18144695627624743,-1.2008764539013275,0.19569238384464843,True,True,False,False,False
https://omnivorescookbook.com/chinese-scallion-pancakes/,-0.33497021916134356,-0.358367226018786,-0.9581267540456855,0.8445694703967432,0.15298328371352904,False,False,False,False,False
https://omnivorescookbook.com/fried-chicken-wings-asian-hot-sauce/,-0.8819488980682512,0.028738899408789865,-0.5881847979453473,0.527106444331352,0.06034488395606534,,,,,
https://omnivorescookbook.com/saliva-chicken/,-1.7624999849798257,0.701335707349515,0.7852114974210344,-0.4899414516697404,0.6314234011837309,False,False,False,False,False
https://omnivorescookbook.com/fu-qi-fei-pian/,-2.145927757461318,1.103315527193978,0.3364015489029769,0.07983169490342458,0.14780368133865537,False,True,False,False,False
https://omnivorescookbook.com/recipes/chinese-style-potato-salad/,-0.12244101481335122,-0.9895731841364813,0.17478059929912382,-0.1602969334112938,0.7768140264197296,False,False,False,False,False
https://omnivorescookbook.com/3-ingredient-fried-shrimp/,-0.21272761227243517,-0.5998087569223179,-0.8526113055934197,1.283149346175612,0.7132952674469428,False,False,False,False,False
https://omnivorescookbook.com/recipes/avocado-shrimp-spring-roll/,-1.6334535124634233,0.44636758996755066,-0.23260424652327635,-0.6332728918911307,1.0740243986290974,False,False,False,False,False
https://omnivorescookbook.com/szechuan-spicy-peanuts/,0.1815218383100792,-0.3286307343088078,0.09058106268848788,0.5684071611462522,0.3048309478641194,,,,,
https://omnivorescookbook.com/chinese-seaweed-salad/,-1.8544630318733537,0.48562085384477255,0.09090221571534035,-0.4136263945845677,0.2628433794989802,False,False,False,False,False
https://omnivorescookbook.com/easy-chicken-lettuce-wrap/,-2.2833160665033496,1.282316709903369,0.31088620521075744,-0.05492736924950824,0.9433823466674034,,,,,
https://omnivorescookbook.com/recipes/chinese-baked-hot-wings/,-0.9606218203072916,-0.36996085369052345,-0.09976648940741689,0.4547227310458187,0.3234709901293846,False,True,False,False,True
https://omnivorescookbook.com/nepali-momos-spinach-ricotta/,0.3849178225374489,-0.8969622091757665,-0.21417931442785412,-0.06384651569469232,1.5078371981226943,False,False,False,False,False
https://omnivorescookbook.com/salt-and-pepper-squid/,-1.0594641676792265,-0.25990669078567324,-0.4669645359578846,1.7962934642100983,0.7347163973724599,False,False,False,False,False
https://omnivorescookbook.com/low-sugar-kettle-corn/,-0.2163338322085629,-0.48386151414976586,-0.5702016718958777,-0.759993156331839,0.04853411964132634,False,False,False,False,False
https://omnivorescookbook.com/coconut-shrimp/,0.776050778053426,-1.406983423385775,-0.2926709223035017,0.7406205770698943,0.1785864301086505,False,False,False,False,False
https://omnivorescookbook.com/grilled-salt-and-pepper-chicken-wings/,1.31089335297284,-0.5583096079639726,-0.08550307172799025,-0.4592396262374554,1.5662805678769225,,,,,
https://omnivorescookbook.com/turkey-dumplings/,-0.4041565899344991,-0.417236347451652,0.2356480820809681,0.4475370786215874,2.0173531930613593,False,False,False,False,False
https://omnivorescookbook.com/siu-yuk/,-1.3490351722976397,0.6842157557762619,-0.20459467996081768,0.17149725807802801,0.890982208398055,False,False,True,False,False
https://omnivorescookbook.com/chinese-bbq-ribs/,-1.6634229221728285,0.61368090426573,-0.6164170622355865,0.06114714013360649,0.031356064371772435,False,True,False,False,True
https://omnivorescookbook.com/pork-zongzi/,-1.7289055165528193,0.6810423265566358,-0.4942124291772466,0.16950060901090377,-1.2934868834649262,True,False,False,False,False
